date,CHKR,OXSQ,VOC,USEA,FAT,MIND,NHTC,ABEV,LYG,MFG,NOK,BTG,SAN,PBI,CCEL,WHF,OFS,MRCC,PTMN,TPVG,CMBT,ZIM,OXLC,ECC,ORC,PSEC,TWO,AGNC,FSK,DX,NLY,INSW,MITT,SUNS,PBR,EFC,SDIV,QYLD,TRIN,ARLP,BCSF,RA,USA,GBDC,NMFC,PNNT,GSBD
2025-01-23,0.01665443490513775,0.003766482795474653,0.08591138787860818,0.010869672236903232,0.010638398205058434,0.07366032453444647,0.011696039763190579,0.011049836186583837,0.022989518224699215,0.009794397592287625,0.017204725449631416,-0.025211419346497878,0.038349805374864446,0.11839001594815947,0.018568172728869632,0.001990050408010231,-0.0024660924951932202,0.01408473988173946,-0.0005968367828588594,0.022035888399179943,-0.01626052087178029,0.03216477397070321,0.005911347263056282,0.0011370097870753238,0.007528266420791147,-0.002285715280855061,-0.004228336109527196,-0.007235173680779337,0.008025009630437797,-0.000784006312203979,0.0,0.01827406641111478,0.016962627219579886,0.031406798487892594,-0.005059642163579149,-0.0024067400305630847,0.0028653314732853203,0.0010775863111705647,0.010781775603287094,0.03919301270591547,-0.0011267606825899508,-0.0022346378014157092,-0.0027359798188736355,0.0032372964497928603,0.0026235257723892826,0.010064786616140397,0.019262232795051838
2025-01-24,0.09631068013790724,0.0037523496185521417,0.030991753308336693,-0.010869672236903206,0.022668799812712245,0.05547545661703789,-0.06609011182899005,-0.016620881236044133,-0.009788006366165398,0.0038910554929667217,-0.03913542894360156,0.02105340919783248,0.005923018303122954,0.02871010588243179,-0.0013149245813096958,0.0069341535889987874,0.001233806448928344,-0.014084739881739422,-0.004187861340473625,0.008934328733766435,0.02073080100268403,-0.011199645505657593,0.005876608488986295,-0.009132483563271803,-0.008788506033079796,0.002285715280854975,0.0016934805063391328,0.004140792666032051,0.005756048657551182,0.002378122404963875,0.006695878738593932,-0.033528834563652486,-0.0061349885675153855,0.07240283422440294,-0.005085372383284616,0.005606742761234326,-0.00047698546098615157,-0.0016168152269058393,0.0,0.012388320856951828,0.003376480416609853,0.006688988150794725,0.005464494472078083,0.00708537585762434,0.007829531079701716,0.0,0.011067306639679557
2025-01-27,-0.01834913866819643,-0.0037523496185522475,0.016298381733120204,0.0,0.0034423441909735837,-0.03359778496617667,0.03459144476961973,0.02210034700066896,0.0,0.02303364787762613,-0.002219756738313556,-0.042559614418796236,0.011741817876682756,0.0858314358497806,0.007863736460214451,0.015671231585365354,0.0036923118871282556,0.011751016535519168,0.0005993407431403422,0.008855212829731883,-0.051246344928634474,0.049157048619055885,-0.0019550348358030167,0.0,-0.003790276173780468,0.0,0.013445580709346079,0.011299555253932588,0.0061619913285513505,0.011806512586987068,0.01831180364234183,0.0044618032748398,0.016781476962002516,-0.009909247062774271,0.010865735298778515,0.007955491441119305,0.007604599385217891,-0.014670189747793855,0.002677377770714401,-0.06645554212722633,0.00671895024874126,-0.007434978487516077,-0.008403410796379504,0.000641642627083262,-0.0017346058122056384,-0.0057388966690182786,0.007050557996664337
2025-01-28,-0.013000812177250423,-0.007547205635382407,-0.018648559078073883,-0.022100347000670283,0.006849341845573445,-0.009153381986487248,-0.016129381929885337,0.010869672236902573,0.006535970979786111,0.029908771392573034,-0.008928630744301768,0.029980832211935208,-0.005853675251459313,-0.03974032864951307,-0.023779191766113834,0.010633256301369099,-0.001229256454729522,-0.010569681489687332,0.0,0.012515807931831036,-0.004705891037412728,-0.04797221435722505,-0.003921573653183252,0.0022909517465557624,0.008821733329148127,-0.002285715280855061,0.0008343763521224671,0.008138396902972122,0.008302429163014022,0.010120755909165498,0.0030196298737172346,0.01106818161261071,-0.003030305349178094,-0.015050451315086715,0.005030553188721417,0.0047430918960090955,-0.004270469123453101,0.009804000096618855,0.002670228555883764,0.01595392794224234,0.006674107087695203,0.0,0.00979713924498326,0.010210682201955177,0.0026007817000532323,0.007168489478613379,0.003895602900830898
2025-01-29,-0.005125443237984974,0.0,-0.014218249002279927,0.024828861653869966,0.0017050302510841907,-0.012724289664373983,-0.0267781190813926,-0.016349138001527496,-0.003262645634815046,0.009165967014080182,-0.004494389587838211,-0.0042283361095185,0.005853675251459404,0.005614837884327877,0.018543577712168885,0.012422519998561934,-0.009888832129247422,0.008230499136515003,-0.01205560110223569,-0.01883294833309258,0.014981553615616894,0.05807898202699794,-0.003937012959338862,-0.0011448198159334183,-0.011356588932336624,-0.01731145367127941,-0.018519047767241486,-0.004060919286315403,-0.013581807901167994,-0.0038804860490770686,-0.0070600394107219,0.030888394402198975,0.0,-0.0008428150520010533,-0.004310351501123549,-0.018305326098362676,-0.003811343346458521,-0.0021703752415504736,-0.004677589551112651,0.03499208392749132,-0.010027939186124752,0.0022363035782800734,-0.004187026354216576,-0.01923136192788357,-0.005208345107139017,-0.01005033585350089,-0.01963156883264757
2025-01-30,0.036475394083431825,0.011299555253934564,-0.020494991029654627,-0.010959013789718869,0.15222231893520852,0.07833981682958299,0.03285716515777653,0.021739986636403214,0.009756174945363995,0.01628995297926855,0.056908132271878534,0.03333642026759279,0.011605546120309207,-0.007869630271417545,0.022064490184102458,-0.000950118836325465,0.0024813908513852544,0.001170275148189801,0.03924403704044168,0.007575793808458163,0.03829091299331481,0.010005642117326227,0.003937012959338936,0.0022883305180124375,0.018856624088882796,0.01633641931969338,0.06496323976787388,0.02511432848414677,0.019222959766850158,0.02230003981429504,0.03530070735347302,0.03949774562428216,0.025469541540455762,0.011735256218422249,0.017131039930181592,0.011182225145544279,0.014688726545653443,0.003253798966163366,0.008669610820650389,-0.014343432892188528,0.017208306959725656,0.002231313681434926,0.0013976242666379351,0.012222731773409861,0.007802380284190528,0.012903404835907344,0.008685407935152267
2025-01-31,0.0,0.014870162479450312,-0.022642476749758642,0.008230499136519187,-0.01854357771216896,-0.0021551732479832644,0.017025949589926027,-0.005390848634875753,-0.013029500290335033,-0.016289952979268458,-0.02150620522096339,-0.00823049913651895,-0.0213807950249509,0.005627476865728389,0.0,0.0037950709685519767,-0.0012399257633204362,0.005830920310793806,-0.007609050466721529,0.013741627852296826,-0.03550668845690987,-0.015607897665991506,0.001962709167850462,0.0034227072775010322,0.053345980705292714,-0.004640379556502671,0.015014110564377911,0.0009915717222959146,0.012043156309797017,0.00908408972034407,-0.0029354228514420076,-0.0010264306777480762,0.016141216179385715,0.0,0.005645745412575109,0.007911433670037061,-0.0037700327405431897,0.0,0.015810606026637,0.011212451033679682,0.0,0.0,-0.005602255548669898,0.005737981953017642,0.01201731200401639,0.012739025777429273,0.009389740349838699
2025-02-03,-0.06303661925402952,0.007352974305258293,-0.044220468479366025,0.0,0.062196207869905804,0.016051709010508043,0.05505977718302676,-0.005420067469338586,-0.013201511858533929,0.018083675433295327,0.004338401598599467,-0.008298802814694282,-0.02789025398183164,-0.02961492053893008,-0.02864779243329929,-0.0018957351648994233,0.008647367041182767,-0.0023282897595911845,-0.004416318086210876,-0.02131742166075499,0.0009263548601308826,-0.03545254074193546,-0.0019627091678503746,-0.00456621797958019,-0.01204833851617493,-0.004662013105811636,-0.007874056430900847,-0.002008032803245857,-0.0077253603097402705,-0.004531729809882972,-0.009847445406223091,0.0005133470338600893,-0.0014566644964635997,-0.02531780798429172,0.0007034822660822674,-0.0031897953680995925,-0.0014174346809703916,-0.003797129596210245,0.0019588644853365173,-0.03908135004247067,-0.0005505092349349802,-0.008205939370320941,-0.00988010859970711,0.0,-0.0017079423451534783,0.002808990611055173,0.0
2025-02-04,0.04468748058583296,-0.011049836186586058,0.01844584579075078,0.008163310639159075,-0.08655465170194616,0.0015910902322419035,-0.009442940800282183,0.0,0.01320151185853379,-0.012624153228396514,0.02802524346702922,0.032789822822992046,0.03571808260207946,0.005763704716750134,0.03504576691295803,-0.0172253062818786,-0.008647367041182743,-0.0070175726586466465,0.0055907163421530575,0.002531646921780391,0.04967160979723757,0.022446985642902338,0.003921573653183192,0.009111680351255152,0.004836768800614021,-0.01175101653551829,0.00865806274311233,0.01198815555996918,0.0008613264959705377,0.0045317298098829836,0.014247354728828085,0.04907117115369362,0.004363643287773272,0.014425366817870561,-0.006349227678657216,0.007955491441117542,0.010816000104608802,0.007579895522772257,0.009737175277855826,0.013674196514231561,0.0,0.0074627212015876115,0.005657723719858855,-0.0038216607022523883,-0.0068610903799522826,-0.008450754517723348,0.0023337233462220903
2025-02-05,-0.05129329438755046,0.014706147389698332,-0.0026143805740718225,0.002165674912496057,-0.019364367181791117,-0.09499226532064271,0.031748698314580916,-0.005449604767564033,0.01948113557182445,0.007233304593520061,0.016807118316380536,0.02783479899344341,0.09122600472292097,0.013698844358161709,0.01519016549397502,-0.0009657171199590849,0.008647367041182767,0.00934586241823782,-0.0017621149933969966,-0.015286921896905087,-0.04689768291451241,0.027506645789827897,0.003906254967064326,0.0056529263027886726,0.0012055456553493548,0.0023612761856787994,0.007028533424585433,0.00396432630190961,-0.005611929254567864,0.005261192143363747,0.001949318356049679,-0.006126719323952339,0.007230689493145099,-0.005067578412302721,-0.014973541790163495,0.0023743580604556514,-0.00032746240322428257,0.0021551732479840767,0.0317890721765527,0.005702082448906458,-0.006075688394256825,0.005190964566968544,0.004222384879848261,-0.023241846698341506,0.002578428587949401,0.0014134277971478296,0.005424267464718329
2025-02-06,0.014898214998084148,0.0,-0.018494582636163735,0.005877770433958809,0.008344971932180468,0.008703275128301671,-0.04319920510257555,0.005449604767564022,0.0032102756302468615,0.01785761740000647,-0.0020855064910200354,-0.023810648693716286,0.026340416614407915,-0.018307147444356017,-0.002515724597247247,0.00674051661384078,-0.004932192489319616,-0.003494470649774258,0.0023487973217566575,0.0038436946745622727,-0.002773926882725208,0.002764723906483575,0.003891055492965837,0.004499445161229971,0.0012040940648040664,-0.002361276185678707,0.006979477731526117,0.002962965130656827,0.0017301042377794087,0.005233656806111759,0.0072762872570428195,-0.025645623099502624,0.008608374536600101,0.0,-0.003598420579530807,0.007089434970492856,-0.0018903597311657808,0.0032240758717540126,0.0018755866704915673,-0.005702082448906388,-0.0005541701444090789,0.002068864340705071,-0.0028129413766146126,0.007807456705480822,-0.006890638806122627,0.007037326720575422,-0.0054242674647183705
2025-02-07,0.034541510740144644,0.007272759329079216,0.005319161477599364,5.3764886162926746e-05,0.052608218968859644,0.07509782623107988,-0.0019212301778952674,0.0,-0.009661910911736186,-0.030550444198425366,0.00416667269484547,0.015936592262811067,-0.02101653536165742,-0.00462963789874244,0.07953492521833203,0.006695386082990978,-0.003715174551863097,0.0058173520659128225,0.008759180089876712,-0.008991711191963401,-0.00743497848751809,-0.0011049724881173257,0.0,0.003361347702703821,-0.0036166404701878816,-0.004739345363896782,-0.003095977705130905,-0.00692729143256655,0.0038818250167884667,-0.005233656806111771,-0.007763260726608989,-0.007849135119942815,-0.002861232281031233,-0.015358663678697109,-0.010873612029000774,-0.00393236841771829,-0.0071208466095501995,-0.0037624338928323084,-0.004381853646555817,-0.023870934534748513,-0.0055586580038301725,-0.0022363035782781244,-0.009908078224696188,0.007746972250170726,0.003451254504209655,0.008379937306751137,-0.021202207650603957
2025-02-10,-0.018538120998911452,0.010810916104216774,-0.016043124840573887,0.0005912230426704984,0.024660561821951622,0.011720965298156893,0.011472401162238098,0.010810916104214358,0.003231020581445212,-0.0036563112031105433,0.004149383546810733,0.023438572972019116,-0.010676257991343214,0.02293678534309845,-0.03038498410672019,-0.0009537435153148914,0.0037151745518631566,-0.00465117117572984,0.0017426667204347552,0.003863494825044197,0.011131840368844199,0.0683661780117023,0.003875973844694488,-0.005608539659608644,0.006020487781582583,-0.009546611883580561,0.009259325412797385,0.006927291432566479,-0.005179122496027138,0.0,0.007763260726609028,0.0055766937935975945,0.008559253395669911,-0.0017211708207807005,0.012314534468513424,-0.000788332717222318,0.004752860658138462,0.0053705821890133515,-0.0031416928134435865,-0.009056665677796942,-0.002790959110023565,-0.005988041844624009,0.0028409110016036497,0.008325376297022617,0.008576381899830213,0.0,0.00711746776886153
2025-02-11,-0.03480785970638183,0.003577821347881911,0.03183292657321011,-0.000591223042670455,-0.015504186535965312,-0.03229559469135059,0.020696881771154297,-0.005390848634875753,0.009630893060963786,0.0054794657646255705,0.014388737452100326,-0.02343857297201917,0.04203771319539285,-0.009111680351255218,-0.03167134383765233,0.013270336920898582,0.0037014231031857418,0.008125407443916932,0.004054450963893901,-0.00644747559096976,-0.01299925454363971,0.07074662445101872,0.0,-0.0022883305180126075,0.0011997601919047603,0.028370697129217075,0.019772507267863036,0.003937012959339157,0.002161228418505371,-0.00225140808045381,0.0033775665402347504,0.007052925961886745,0.0,-0.002587323564945013,0.007888172849004978,0.003935463560240791,0.0018948371372838105,0.0005354752470655504,-0.012666413803680098,0.00302801139764363,0.004461803274843115,0.006734032181344561,0.0014174346809733152,0.0006375518226797338,0.006808536939651761,-0.006978395381463264,0.003932368417721553
2025-02-12,0.030071656858504225,0.014184634991955507,0.005208345107137597,-0.0005915727941478984,-0.03444048998029168,-0.014325313845812215,-0.04767346946935726,-0.005420067469338586,0.015848192240023495,-0.009149194653587977,0.022200709980192117,0.01178795575204305,0.02037421919513817,0.11038221075755639,-0.04557750849631879,-0.007561472700577593,-0.0036767015299037833,-0.0034742362681870584,-0.005797117684328637,0.0,0.006520749700436785,-0.04828524115946375,-0.005819609053265159,-0.002293578987098622,0.001198322492108273,0.013889112160665778,-0.012121360532340242,0.0,0.009026495845972125,-0.003763647649310965,-0.0028943580263618538,0.011480036236240176,-0.002844952132231696,-0.009544541003568514,-0.022391690314904487,-0.0031471308430182933,0.0018912535188101225,0.0005351886667750194,0.007619084476440019,-0.011402632097810414,0.004441983983419731,-0.0037355291850834586,0.0,0.008883307147977276,0.0033869634410192,0.0027972046210614403,0.00781864811779887
2025-02-13,0.015638566474996344,0.0035149421074461406,0.012903404835907782,-0.004799275840725469,0.060148846690498754,0.018692133012152546,0.009718249468921346,0.01617285924559922,0.006269613013592747,0.028987536873252187,-0.004000005333345459,0.011650617219976152,-0.005054770661624618,0.0740347844638593,0.021781770821098584,0.013195290418834396,0.013480701626524767,-0.00932407687512228,0.00464037955650429,0.0064474755909697265,-0.02729581227540098,-0.0065839690863497375,0.001943635208570809,-0.005757068290068532,0.024838651290886835,0.002296212260351486,0.02037037618713918,0.013658748931040044,-0.00042799059073941626,0.01571300566456289,0.01104983618658296,-0.03278982282299073,0.016949558313773424,0.011270166971037316,0.0014598542738658944,0.014861438949910957,0.0033011112269613558,0.0032051309489496593,-0.003167566791653273,0.029009380234508293,0.008825208960627544,-0.0014981276210204355,0.0014154284033307597,0.005669306523312302,0.0042176359441968795,0.004181190760401995,0.0031104224143894527
